Source,Target,Weight
1560863,1562770,1.0
1567085,1566713,1.0
1567085,1563691,1.0
1567085,1564773,1.0
1567085,1563834,1.0
1567085,1560863,1.0
1567085,1566168,1.0
1567085,1560849,1.0
1567085,1562410,1.0
1567085,1560951,1.0
1560810,1560835,1.0
1560810,1560890,1.0
1560810,1560863,1.0
1560810,1560817,1.0
1560810,1560852,1.0
1560810,1560857,1.0
1560810,1560849,1.0
1560810,1560781,1.0
1560810,1560951,1.0
1565935,1566064,1.0
1565935,1560863,1.0
1565935,1564915,1.0
1560817,1561630,1.0
1560817,1561602,1.0
1560817,1561570,1.0
1560817,1561774,1.0
1560817,1560890,1.0
1560817,1561742,1.0
1560817,1561949,1.0
1560817,1561554,1.0
1560817,1561848,1.0
1560817,1560852,2.0
1560817,1560857,2.0
1560817,1561456,1.0
1560817,1561640,1.0
1564676,1564915,1.0
1564676,1562805,1.0
1564676,1561456,1.0
1562805,1562968,1.0
1562805,1561848,2.0
1562805,1564915,1.0
1562805,1561456,1.0
1562805,1560781,1.0
1560852,1561630,1.0
1560852,1561602,1.0
1560852,1561774,1.0
1560852,1560890,1.0
1560852,1561742,1.0
1560852,1561949,1.0
1560852,1561848,1.0
1560852,1561640,1.0
1560857,1561630,1.0
1560857,1561602,1.0
1560857,1562354,1.0
1560857,1561570,1.0
1560857,1561774,1.0
1560857,1560890,1.0
1560857,1561742,1.0
1560857,1561949,1.0
1560857,1561554,1.0
1560857,1561848,1.0
1560857,1560852,1.0
1560857,1563414,1.0
1560857,1560849,2.0
1560857,1561640,1.0
1560857,1563021,1.0
1561456,1561630,1.0
1561456,1561602,1.0
1561456,1566064,1.0
1561456,1561570,1.0
1561456,1561774,1.0
1561456,1566911,1.0
1561456,1561949,1.0
1561456,1561554,1.0
1561456,1562968,1.0
1561456,1560863,4.0
1561456,1564915,2.0
1561456,1565935,1.0
1561456,1560852,1.0
1561456,1560857,1.0
1561456,1566168,1.0
1561456,1560849,3.0
1561456,1561640,1.0
1561456,1560781,7.0
1561268,1561630,1.0
1561268,1561602,1.0
1561268,1561570,1.0
1561268,1561774,1.0
1561268,1560835,1.0
1561268,1561742,1.0
1561268,1561949,1.0
1561268,1561554,1.0
1561268,1561848,1.0
1561268,1560817,1.0
1561268,1560852,1.0
1561268,1560857,1.0
1561268,1561456,1.0
1561268,1561640,1.0
1561268,1560951,1.0
1562743,1562782,1.0
1562743,1562800,1.0
1562743,1562968,1.0
1562743,1562805,1.0
1562743,1561456,1.0
1562743,1562770,1.0
1560849,1561630,1.0
1560849,1561602,1.0
1560849,1562782,1.0
1560849,1561570,1.0
1560849,1562800,1.0
1560849,1566713,1.0
1560849,1561774,2.0
1560849,1563691,1.0
1560849,1560835,1.0
1560849,1560890,1.0
1560849,1564604,1.0
1560849,1564773,1.0
1560849,1561949,1.0
1560849,1561554,1.0
1560849,1563834,2.0
1560849,1562968,1.0
1560849,1564915,1.0
1560849,1560817,1.0
1560849,1562805,1.0
1560849,1560852,2.0
1560849,1563414,1.0
1560849,1561268,1.0
1560849,1562743,1.0
1560849,1561640,1.0
1560849,1562410,2.0
1560849,1562770,1.0
1561640,1561774,1.0
1561640,1561742,1.0
1561640,1561949,1.0
1561640,1561848,1.0
1562410,1566713,1.0
1562410,1563691,1.0
1562410,1564773,1.0
1562410,1563834,1.0
1562410,1561848,1.0
1562410,1560863,1.0
1562410,1566168,1.0
1562410,1560781,9.0
1560781,1561630,1.0
1560781,1561602,1.0
1560781,1562354,1.0
1560781,1562782,1.0
1560781,1566064,1.0
1560781,1561570,1.0
1560781,1561774,2.0
1560781,1563153,1.0
1560781,1563691,2.0
1560781,1560835,1.0
1560781,1566911,1.0
1560781,1560890,1.0
1560781,1563862,1.0
1560781,1564773,2.0
1560781,1561949,1.0
1560781,1561554,1.0
1560781,1562968,1.0
1560781,1561198,2.0
1560781,1560863,11.0
1560781,1567085,2.0
1560781,1564915,2.0
1560781,1565935,1.0
1560781,1560817,1.0
1560781,1564676,1.0
1560781,1560852,1.0
1560781,1560857,2.0
1560781,1566168,1.0
1560781,1563414,1.0
1560781,1561268,1.0
1560781,1562743,1.0
1560781,1560849,11.0
1560781,1561640,1.0
1560781,1563016,1.0
1560951,1561630,1.0
1560951,1561602,1.0
1560951,1562354,1.0
1560951,1562782,1.0
1560951,1561570,1.0
1560951,1566713,1.0
1560951,1561774,2.0
1560951,1563153,1.0
1560951,1563691,1.0
1560951,1560835,1.0
1560951,1566911,1.0
1560951,1564604,1.0
1560951,1564773,1.0
1560951,1561949,1.0
1560951,1561554,1.0
1560951,1563834,2.0
1560951,1562968,2.0
1560951,1560863,6.0
1560951,1563053,1.0
1560951,1560817,1.0
1560951,1562805,1.0
1560951,1560852,1.0
1560951,1560857,2.0
1560951,1566168,1.0
1560951,1561456,4.0
1560951,1563414,1.0
1560951,1562743,1.0
1560951,1560849,6.0
1560951,1561640,1.0
1560951,1562410,3.0
1560951,1560781,11.0
1560951,1563021,1.0
1563021,1562354,1.0
1563021,1563041,1.0
1563021,1563053,1.0
1563021,1564915,1.0
1563021,1561456,1.0
1563021,1563414,1.0
1563021,1560849,2.0
1563021,1560781,1.0
1562770,1562782,1.0
1562770,1562800,2.0
1562770,1562968,1.0
1562770,1561848,1.0
1562770,1567085,1.0
1562770,1562805,1.0
1562770,1566168,1.0
1562770,1561456,1.0
1562770,1562410,1.0
1562770,1560781,2.0
1562770,1560951,1.0
1563016,1563041,1.0
1563016,1563053,1.0
1563016,1560951,1.0
1563016,1563021,1.0
