Source,Target,Weight
187891,188367,1.0
187891,187143,1.0
187891,188348,1.0
187891,187125,1.0
187891,187437,1.0
189460,188632,1.0
189460,189567,1.0
189460,187840,1.0
189460,188990,1.0
189460,187437,1.0
189460,189506,1.0
189460,189529,1.0
189460,187847,1.0
186892,186897,1.0
188968,188990,1.0
187844,187876,1.0
187844,187847,1.0
188007,192346,1.0
188007,186953,2.0
188007,187047,1.0
188007,188925,1.0
188007,188933,2.0
188007,187143,1.0
188007,186948,2.0
188007,191994,1.0
188007,192282,1.0
188007,187193,1.0
188007,188087,1.0
188007,187718,1.0
188007,187437,1.0
188348,188367,1.0
187262,187309,2.0
187262,187257,1.0
187262,187271,1.0
188632,187309,1.0
188632,188968,1.0
188632,187262,2.0
188632,188660,1.0
188632,187257,1.0
188632,189567,1.0
188632,188990,2.0
188632,188708,1.0
188632,189529,1.0
187257,187309,2.0
187257,187271,1.0
193399,191989,1.0
193399,193506,1.0
186948,192346,1.0
186948,187047,1.0
186948,188925,1.0
186948,188933,1.0
186948,191994,1.0
186948,192282,1.0
186948,187193,1.0
189567,187143,1.0
189567,187437,1.0
187840,187309,1.0
187840,188146,1.0
187840,190981,1.0
187840,187876,1.0
187840,187844,1.0
187840,188632,1.0
187840,189567,1.0
187840,188947,2.0
187840,188990,1.0
187840,188397,1.0
187840,187437,2.0
187840,189506,2.0
187840,189529,1.0
188947,187309,2.0
188947,188146,1.0
188947,190981,1.0
188947,189460,1.0
188947,188968,1.0
188947,187262,3.0
188947,188632,4.0
188947,187257,1.0
188947,189567,1.0
188947,188990,2.0
188947,187125,1.0
188947,187437,2.0
188947,189506,3.0
188947,189529,1.0
188947,187847,1.0
190739,188146,1.0
191994,188933,1.0
191994,190675,1.0
188774,188799,1.0
188774,188491,1.0
188774,188796,1.0
188380,188146,1.0
188380,192346,1.0
188380,190734,1.0
188380,188402,1.0
188380,187262,1.0
188380,190739,1.0
188380,188437,1.0
188380,188397,1.0
188380,187718,1.0
188380,187437,1.0
192282,192346,1.0
192282,191994,1.0
188001,187143,1.0
188001,188007,1.0
188001,188087,1.0
188001,187718,1.0
188224,188274,1.0
188224,187143,1.0
188224,187840,1.0
188224,190550,1.0
188224,190536,1.0
188224,187437,1.0
190536,190550,1.0
191989,188933,1.0
191989,191994,1.0
188491,186897,1.0
188491,187262,1.0
188491,188947,4.0
188491,187125,5.0
188491,189506,1.0
188491,188796,4.0
190675,188146,1.0
190675,190734,1.0
190675,190739,1.0
190675,188380,1.0
187532,187548,1.0
187271,187791,1.0
187271,187309,1.0
187271,187774,1.0
187271,187876,1.0
187271,187643,1.0
187271,187844,1.0
187271,187840,1.0
187271,187749,1.0
187271,187718,1.0
187271,187437,2.0
187271,187797,1.0
187271,187847,1.0
187749,187791,1.0
187749,187774,1.0
187749,187876,1.0
187749,187844,1.0
187749,187840,1.0
187749,187437,1.0
187749,187797,1.0
187749,187847,1.0
193005,186953,1.0
191166,191207,1.0
191166,187143,1.0
191166,191169,1.0
191169,191207,1.0
191169,187143,1.0
188990,189567,1.0
188554,188274,1.0
189422,188491,1.0
187060,187968,1.0
187060,187143,1.0
187060,187437,1.0
187193,188933,1.0
187193,187200,2.0
187193,187099,1.0
188087,187718,1.0
188397,187309,1.0
188397,188146,1.0
188397,190981,1.0
188397,188402,1.0
188397,188947,1.0
188397,188437,1.0
188397,189506,1.0
187125,188146,1.0
187125,187968,1.0
187125,188141,2.0
187125,188007,1.0
187125,187262,3.0
187125,188774,1.0
187125,188001,1.0
187125,189422,1.0
187125,188087,1.0
187125,187718,1.0
187125,187437,4.0
187125,188796,1.0
187526,187548,1.0
187526,187532,1.0
187660,187643,1.0
187660,187271,1.0
187660,187437,1.0
187718,187791,1.0
187718,187309,1.0
187718,188146,1.0
187718,190981,1.0
187718,192346,1.0
187718,187774,1.0
187718,187876,2.0
187718,190188,1.0
187718,188968,1.0
187718,187844,1.0
187718,187262,2.0
187718,188632,1.0
187718,189567,1.0
187718,187840,2.0
187718,188947,1.0
187718,187749,1.0
187718,188990,1.0
187718,188397,1.0
187718,189506,1.0
187718,187797,1.0
187718,187847,2.0
193172,188007,1.0
187437,187791,1.0
187437,188274,2.0
187437,191207,1.0
187437,187509,1.0
187437,187774,1.0
187437,188402,1.0
187437,187143,16.0
187437,187844,1.0
187437,187262,1.0
187437,188632,1.0
187437,193399,2.0
187437,186948,1.0
187437,191994,1.0
187437,188001,1.0
187437,188491,2.0
187437,190675,1.0
187437,188437,1.0
187437,191166,1.0
187437,191169,1.0
187437,188990,1.0
187437,188554,1.0
187437,188087,1.0
187437,188397,1.0
187437,187718,3.0
187437,187797,1.0
190657,188146,1.0
190657,190734,1.0
190657,187143,1.0
190657,190739,1.0
190657,188380,1.0
190657,190675,1.0
189506,187309,1.0
189506,188146,1.0
189506,190981,2.0
189506,188737,1.0
189506,188632,1.0
189506,189567,1.0
189506,188990,1.0
189506,187437,3.0
189506,189529,1.0
189529,189567,1.0
189529,188990,1.0
189529,187437,1.0
190163,187143,1.0
187797,187876,1.0
187797,187844,1.0
187797,187840,1.0
187797,187847,1.0
188796,188799,2.0
188796,187143,1.0
188628,188632,1.0
188628,188660,1.0
187847,187876,2.0
187847,187262,1.0
187847,188632,1.0
187847,189567,1.0
187847,187840,1.0
187847,188990,1.0
187847,187437,2.0
187847,189506,1.0
187847,189529,1.0
