Source,Target,Weight
631245,631338,1.0
631230,628148,1.0
631230,631245,1.0
631230,631272,1.0
631230,631186,1.0
631230,631281,1.0
631230,626903,1.0
631230,631278,1.0
631230,629443,1.0
631230,631338,1.0
628136,627848,1.0
628136,628889,2.0
628136,630396,1.0
628136,630391,1.0
628136,629983,1.0
628136,627789,1.0
628136,630312,1.0
628136,626903,2.0
627453,627478,1.0
631272,628148,1.0
631272,631281,1.0
631272,626903,1.0
631272,631278,1.0
631272,629443,1.0
631272,631338,1.0
632115,627034,1.0
627106,627142,1.0
629490,627848,1.0
629490,627062,1.0
629490,628136,1.0
629490,629977,1.0
629490,629983,1.0
629490,629523,1.0
629490,629953,1.0
629490,628587,1.0
630123,627034,1.0
629977,628136,1.0
629977,629983,1.0
629843,627848,1.0
629843,627062,1.0
629843,628136,1.0
629843,629490,1.0
629843,629977,1.0
629843,629983,1.0
629843,629953,1.0
629843,626903,1.0
629843,628587,1.0
629843,629511,1.0
631186,628148,1.0
631186,631272,1.0
631186,631281,1.0
631186,626903,1.0
631186,631278,1.0
631186,629443,1.0
631186,631338,1.0
630829,630927,1.0
627075,628889,2.0
627075,627034,7.0
627075,627062,3.0
627075,628136,1.0
627075,627106,1.0
627075,630829,1.0
627075,628423,1.0
627075,627142,1.0
627075,626903,2.0
627075,630927,1.0
627727,627848,1.0
627727,627034,1.0
627727,627789,1.0
627727,626903,1.0
628835,628889,1.0
628835,627034,1.0
628835,628136,1.0
628835,627075,1.0
630391,627034,1.0
630391,630396,1.0
629983,627848,1.0
629983,628889,1.0
629983,627034,1.0
629983,630396,1.0
629983,630391,1.0
629983,627789,1.0
629983,630312,1.0
629983,626903,1.0
631455,631462,1.0
631455,631474,1.0
629523,631455,1.0
629523,631462,1.0
629523,631474,1.0
631462,631474,1.0
627657,627034,1.0
627657,627075,1.0
628126,627848,1.0
628126,628148,2.0
628126,628889,1.0
628126,627034,3.0
628126,628136,2.0
628126,630396,1.0
628126,630829,1.0
628126,627075,1.0
628126,630391,1.0
628126,629983,1.0
628126,627789,1.0
628126,630312,1.0
628126,626903,1.0
628126,630927,1.0
629772,627848,1.0
629772,628148,1.0
629772,628889,1.0
629772,627034,1.0
629772,627062,1.0
629772,628136,1.0
629772,629490,1.0
629772,629977,1.0
629772,629843,1.0
629772,629983,1.0
629772,629780,1.0
629772,629784,1.0
629772,627789,1.0
629772,629831,1.0
629772,629953,1.0
629772,626903,1.0
629772,628587,1.0
629772,629511,1.0
629772,629443,1.0
629780,627848,1.0
629780,628148,1.0
629780,628889,1.0
629780,627034,1.0
629780,627062,1.0
629780,628136,1.0
629780,629490,1.0
629780,629977,1.0
629780,629843,1.0
629780,629983,1.0
629780,629784,1.0
629780,627789,1.0
629780,629831,1.0
629780,629953,1.0
629780,626903,1.0
629780,628587,1.0
629780,629511,1.0
629784,627848,1.0
629784,628148,1.0
629784,628889,1.0
629784,627034,1.0
629784,627062,1.0
629784,628136,1.0
629784,629490,1.0
629784,629977,1.0
629784,629843,1.0
629784,629983,1.0
629784,627789,1.0
629784,629831,1.0
629784,629953,1.0
629784,626903,1.0
629784,628587,1.0
629784,629511,1.0
631606,631626,1.0
627789,628889,2.0
627789,627034,2.0
627789,627062,1.0
627789,629490,1.0
627789,629977,1.0
627789,630396,1.0
627789,629843,1.0
627789,630391,1.0
627789,630312,1.0
627789,629831,1.0
627789,629953,1.0
627789,626903,2.0
627789,628587,1.0
627789,629511,1.0
630312,628889,1.0
630312,630396,1.0
630312,630391,1.0
629831,627848,1.0
629831,627062,1.0
629831,628136,1.0
629831,629490,1.0
629831,629977,1.0
629831,629843,1.0
629831,629983,1.0
629831,629953,1.0
629831,626903,1.0
629831,628587,1.0
629831,629511,1.0
629953,627848,1.0
629953,628136,1.0
629953,629977,1.0
629953,629983,1.0
631281,628148,1.0
631281,626903,1.0
631281,629443,1.0
631281,631338,1.0
626903,628148,2.0
626903,628632,1.0
626903,628684,1.0
626903,627034,8.0
626903,627062,2.0
626903,627106,1.0
626903,629490,2.0
626903,629977,1.0
626903,630396,1.0
626903,628835,1.0
626903,630391,1.0
626903,629523,1.0
626903,627142,1.0
626903,630312,1.0
626903,629953,1.0
626903,628587,1.0
626903,629511,2.0
628587,627848,1.0
628587,628616,1.0
628587,628632,1.0
628587,628684,1.0
628587,628136,1.0
628587,629977,1.0
628587,629983,1.0
628587,629953,1.0
631539,631626,1.0
631539,631606,1.0
629511,627848,1.0
629511,627062,1.0
629511,628136,1.0
629511,629490,1.0
629511,629977,1.0
629511,629983,1.0
629511,629523,1.0
629511,629953,1.0
629511,628587,1.0
631278,628148,1.0
631278,631281,1.0
631278,626903,1.0
631278,629443,1.0
631278,631338,1.0
627029,627034,1.0
627029,627062,1.0
627029,627106,1.0
627029,627075,1.0
627029,627142,1.0
627029,626903,1.0
629443,627848,1.0
629443,628148,2.0
629443,628889,2.0
629443,627034,2.0
629443,627062,1.0
629443,628136,1.0
629443,629490,2.0
629443,629977,1.0
629443,629843,1.0
629443,629983,1.0
629443,629523,1.0
629443,629780,1.0
629443,629784,1.0
629443,627789,1.0
629443,629831,1.0
629443,629953,1.0
629443,626903,2.0
629443,628587,1.0
629443,629511,2.0
629443,631338,1.0
631338,628148,1.0
631338,626903,1.0
