Source,Target,Weight
1663013,1661014,1.0
1663013,1656194,1.0
1658010,1661843,1.0
1658010,1656079,1.0
1658010,1661826,1.0
1658010,1661835,1.0
1658010,1658016,1.0
1658010,1658020,1.0
1658010,1658028,1.0
1658010,1658036,1.0
1656460,1656533,1.0
1656460,1656049,1.0
1656460,1656486,1.0
1662705,1655925,1.0
1662705,1656690,2.0
1662705,1661014,1.0
1662272,1662154,1.0
1662272,1657369,1.0
1661826,1661843,1.0
1661826,1661835,1.0
1661835,1661843,1.0
1658016,1658020,2.0
1658016,1658028,2.0
1658016,1658036,2.0
1658020,1658028,2.0
1658020,1658036,2.0
1658028,1658036,2.0
1660231,1658016,1.0
1660231,1658020,1.0
1660231,1658028,1.0
1660231,1658036,1.0
1656127,1656916,1.0
1656127,1662613,1.0
1656127,1662659,1.0
1656127,1659120,1.0
1656127,1655925,1.0
1656127,1656049,10.0
1656127,1659164,1.0
1656127,1658190,1.0
1656127,1657369,2.0
1656127,1656987,1.0
1656127,1656079,1.0
1656127,1656955,2.0
1656127,1656224,1.0
1656127,1656690,1.0
1656127,1658250,2.0
1656224,1657891,1.0
1656224,1656049,3.0
1656224,1656079,1.0
1656224,1656194,2.0
1656224,1657888,1.0
1656690,1655925,3.0
1656690,1656049,4.0
1656690,1655971,2.0
1656690,1661880,1.0
1656690,1663123,1.0
1656690,1656194,1.0
1661014,1655925,2.0
1661014,1656049,2.0
1661014,1655971,1.0
1661014,1661880,1.0
1661014,1656690,2.0
1661014,1656194,1.0
1656194,1655925,1.0
1656194,1656049,15.0
1656194,1658190,1.0
1656194,1659957,1.0
1656194,1656079,1.0
1656194,1656127,3.0
1656194,1657888,1.0
1656194,1658250,1.0
1657218,1657226,1.0
1662925,1656049,1.0
1657888,1657526,1.0
1657888,1660958,1.0
1657888,1661955,1.0
1657888,1658016,1.0
1657888,1658020,1.0
1657888,1658028,1.0
1657888,1658036,1.0
1657888,1660231,1.0
1657888,1657529,1.0
1655900,1655929,2.0
1655900,1655925,3.0
1655900,1655991,2.0
1655900,1655971,3.0
1657529,1657553,1.0
1658250,1656049,4.0
1658250,1656690,1.0
1658250,1661014,1.0
1659569,1659615,1.0
1659569,1659619,1.0
1659569,1659574,1.0
1659569,1659591,1.0
1659569,1659578,1.0
1659591,1659615,1.0
1659591,1659619,1.0
1659578,1659615,1.0
1659578,1659619,1.0
1659578,1659591,1.0
