Source,Target,Weight
1061754,1060916,1.0
1061754,1060920,1.0
1061754,1061759,2.0
1066521,1061759,1.0
1066521,1066560,1.0
1066521,1062163,1.0
1070479,1060131,1.0
1065049,1060182,1.0
1065246,1065253,1.0
1065246,1061151,1.0
1065246,1060182,1.0
1065253,1060182,1.0
1062254,1060131,4.0
1062254,1062271,1.0
1062254,1067991,1.0
1062254,1074335,1.0
1062254,1061151,1.0
1062254,1060182,3.0
1062772,1062859,1.0
1062772,1062779,1.0
1061129,1060131,1.0
1061129,1061134,1.0
1061129,1061167,1.0
1061129,1061242,1.0
1061129,1061151,1.0
1061129,1060182,1.0
1067457,1067463,1.0
1067457,1067467,1.0
1074589,1067457,1.0
1074589,1060182,2.0
1067463,1067467,1.0
1062163,1060131,7.0
1062163,1070717,1.0
1062163,1066560,1.0
1062163,1070479,1.0
1062675,1060131,2.0
1062675,1067991,1.0
1062675,1074335,1.0
1062675,1062254,1.0
1062675,1060182,1.0
1061242,1060131,2.0
1061242,1075109,1.0
1061242,1061151,1.0
1061242,1060182,1.0
1061242,1065559,1.0
1061242,1065580,1.0
1061242,1065516,1.0
1075109,1060131,1.0
1061151,1060131,8.0
1061151,1061167,1.0
1061151,1065429,2.0
1061151,1065015,1.0
1061151,1065253,1.0
1061151,1063908,1.0
1061151,1060182,18.0
1061151,1065559,1.0
1061151,1065580,1.0
1061151,1062583,1.0
1061151,1065966,1.0
1060488,1060521,1.0
1060488,1060182,1.0
1060488,1060462,1.0
1060488,1060535,1.0
1067701,1065382,1.0
1067701,1067991,1.0
1067701,1060182,2.0
1060182,1060131,33.0
1060182,1067683,1.0
1060182,1061167,1.0
1060182,1065434,1.0
1060182,1064068,2.0
1060182,1062859,1.0
1060182,1074736,2.0
1060182,1060849,1.0
1060182,1063957,1.0
1060182,1067675,1.0
1060182,1062779,1.0
1060182,1074873,1.0
1060182,1067991,2.0
1060182,1074479,1.0
1060182,1074460,1.0
1060182,1060521,2.0
1060182,1060916,1.0
1060182,1060920,1.0
1060182,1065015,1.0
1060182,1062772,1.0
1060182,1067457,1.0
1060182,1062163,1.0
1060182,1063908,1.0
1060182,1060462,4.0
1060182,1060535,1.0
1060182,1074501,1.0
1060182,1063943,1.0
1060182,1065559,1.0
1060182,1065580,1.0
1060182,1064398,1.0
1060182,1065516,1.0
1060182,1060611,2.0
1060182,1062583,1.0
1060182,1065966,1.0
1068965,1060131,2.0
1068965,1069174,1.0
1068965,1061759,1.0
1068965,1061396,1.0
1064568,1060131,1.0
1064568,1060657,1.0
1064568,1064572,1.0
1064572,1060131,1.0
1064572,1060657,1.0
1060462,1074479,1.0
1060462,1060521,1.0
1060462,1060574,1.0
1060462,1074501,1.0
1060535,1060131,2.0
1060535,1060574,1.0
1060535,1060462,4.0
1074501,1060131,1.0
1067613,1060285,1.0
1067556,1060131,1.0
1067556,1060657,1.0
1067556,1067567,1.0
1067556,1067571,1.0
1067567,1060131,1.0
1067567,1067571,1.0
1067571,1060131,1.0
1063943,1063957,1.0
1072739,1060182,1.0
1067406,1060488,1.0
1065166,1060131,2.0
1065166,1066870,1.0
1063020,1063029,2.0
1063020,1063080,1.0
1063020,1063150,1.0
1063029,1063150,1.0
1061396,1069174,1.0
1061396,1060285,1.0
1065559,1065580,1.0
1060285,1060131,9.0
1060285,1064068,1.0
1060285,1061530,2.0
1060285,1061151,1.0
1060285,1060182,2.0
1060285,1063020,1.0
1063080,1060131,1.0
1063080,1063029,1.0
1063080,1063150,2.0
1064398,1060285,1.0
1065516,1061151,1.0
1065516,1065559,1.0
1065516,1065580,1.0
1060611,1060657,1.0
1060611,1074589,1.0
1065231,1060182,1.0
1067733,1060182,2.0
1065966,1060131,1.0
1069331,1060131,1.0
1069331,1069421,1.0
1069331,1066870,1.0
1062132,1061759,1.0
1061353,1060131,2.0
1061353,1060285,1.0
1066870,1067683,1.0
1066870,1067675,1.0
1066870,1069421,1.0
1063150,1062038,1.0
1063150,1060285,1.0
