Source,Target,Weight
4049238,4049242,1.0
4049238,4049413,1.0
4049238,4049397,1.0
4053084,4051125,1.0
4053084,4048618,1.0
4053084,4053218,1.0
4053084,4048504,1.0
4053084,4053176,1.0
4053303,4050970,1.0
4053303,4048983,1.0
4053303,4048795,1.0
4056536,4056555,1.0
4056536,4049413,1.0
4051460,4050201,1.0
4051460,4048618,1.0
4051460,4051467,1.0
4051460,4048590,1.0
4051460,4048795,1.0
4051460,4051621,1.0
4049129,4049142,1.0
4049129,4048590,1.0
4051467,4050201,1.0
4051467,4048618,1.0
4051467,4048590,1.0
4051467,4048795,1.0
4051467,4051621,1.0
4052046,4052075,1.0
4052046,4052069,1.0
4052046,4049242,1.0
4048590,4050201,1.0
4048590,4051801,1.0
4048590,4048795,1.0
4048590,4051621,1.0
4052125,4050201,1.0
4052125,4052298,1.0
4052125,4048618,2.0
4052125,4052180,1.0
4052125,4052168,1.0
4052125,4051994,1.0
4055440,4048618,3.0
4055998,4056001,1.0
4050967,4049003,1.0
4050967,4050970,1.0
4050967,4048983,2.0
4048983,4051120,1.0
4048983,4054483,1.0
4048983,4051801,1.0
4048983,4050970,3.0
4048983,4056264,1.0
4048983,4048999,1.0
4048983,4048504,1.0
4048983,4053031,1.0
4048983,4049242,4.0
4048983,4053176,2.0
4048983,4050001,1.0
4048983,4049773,1.0
4048983,4053084,1.0
4048983,4056314,1.0
4048983,4051215,1.0
4048983,4053462,1.0
4048983,4053721,1.0
4048983,4049413,2.0
4048983,4051117,1.0
4048983,4050237,1.0
4048983,4050998,1.0
4048983,4053679,1.0
4048983,4049193,1.0
4054298,4054827,1.0
4054298,4050201,4.0
4054298,4054852,1.0
4052010,4052075,1.0
4052010,4052464,1.0
4052010,4048618,1.0
4052010,4052069,1.0
4052010,4049242,1.0
4052010,4052491,1.0
4052010,4052046,1.0
4052010,4052019,1.0
4052019,4052075,1.0
4052019,4052069,1.0
4052019,4049242,1.0
4052019,4052046,1.0
4051215,4049003,1.0
4051215,4051221,1.0
4052168,4052298,1.0
4052168,4048618,1.0
4052168,4052180,1.0
4052168,4051994,1.0
4053462,4053472,1.0
4053462,4054298,1.0
4055764,4048618,1.0
4053721,4049003,1.0
4051994,4052075,1.0
4051994,4052298,1.0
4051994,4048618,2.0
4051994,4052069,1.0
4051994,4049242,1.0
4051994,4052046,1.0
4051994,4052010,1.0
4051994,4052019,1.0
4048659,4051125,1.0
4048659,4053218,1.0
4048659,4048504,1.0
4048659,4053176,1.0
4048659,4053084,1.0
4048659,4048590,2.0
4048659,4048795,1.0
4049413,4056555,1.0
4048853,4048618,1.0
4048853,4048863,1.0
4048853,4048878,1.0
4053787,4048618,1.0
4053787,4053218,1.0
4053787,4048504,1.0
4053787,4051381,1.0
4049397,4056384,1.0
4049397,4049242,2.0
4049397,4056536,1.0
4049397,4048983,1.0
4049397,4056555,1.0
4049397,4049413,3.0
4049397,4051378,1.0
4051117,4051120,1.0
4051117,4051125,2.0
4051117,4048618,1.0
4051117,4053218,1.0
4051117,4048504,1.0
4051117,4053176,1.0
4051117,4053084,1.0
4051117,4048659,1.0
4048558,4048618,1.0
4048795,4049832,1.0
4048795,4050201,1.0
4048795,4050970,1.0
4048795,4048504,1.0
4048795,4048983,1.0
4048795,4051621,1.0
4054364,4051460,1.0
4051378,4048618,2.0
4051378,4053218,1.0
4051378,4052069,1.0
4051378,4056264,1.0
4051378,4048504,1.0
4051378,4053176,1.0
4051378,4056536,1.0
4051378,4056314,1.0
4051378,4051386,1.0
4051378,4048983,3.0
4051378,4056555,1.0
4051378,4049413,1.0
4051378,4053787,1.0
4053679,4051378,1.0
4052409,4048618,1.0
4049193,4048618,1.0
4049193,4051460,1.0
4049193,4051378,1.0
