Source,Target,Weight
3085546,3081862,1.0
3081330,3082383,1.0
3081330,3084482,1.0
3081330,3086253,1.0
3081330,3084489,1.0
3081330,3083087,1.0
3081330,3085308,1.0
3081330,3086059,1.0
3081330,3082480,2.0
3081330,3081688,1.0
3081330,3081684,1.0
3081330,3082076,1.0
3081330,3081299,1.0
3081330,3084505,1.0
3081330,3083153,1.0
3081330,3081993,2.0
3081330,3085190,1.0
3081330,3086264,1.0
3081330,3081292,2.0
3081330,3081309,1.0
3081330,3082529,1.0
3081330,3086196,1.0
3081302,3081305,1.0
3081302,3081323,1.0
3081302,3081318,1.0
3081302,3081330,1.0
3081302,3081309,1.0
3081993,3086253,1.0
3081993,3082702,1.0
3081993,3086059,1.0
3081993,3081370,5.0
3081993,3081713,1.0
3081993,3086264,1.0
3081993,3086196,1.0
3085190,3086253,1.0
3085190,3083087,1.0
3085190,3086059,1.0
3085190,3082480,1.0
3085190,3083153,1.0
3085190,3085546,1.0
3085190,3081993,1.0
3085190,3086264,1.0
3085190,3081862,1.0
3085190,3086196,1.0
3081292,3084482,1.0
3081292,3081305,1.0
3081292,3084489,1.0
3081292,3081323,1.0
3081292,3081299,2.0
3081292,3084505,1.0
3081292,3081318,1.0
3081292,3081302,1.0
3081292,3081309,2.0
3086461,3081575,1.0
3086461,3081330,1.0
3083095,3083288,1.0
3083095,3083139,1.0
3083095,3083153,1.0
3083095,3083246,1.0
3085626,3086253,1.0
3085626,3083087,1.0
3085626,3085308,1.0
3085626,3086059,1.0
3085626,3081370,1.0
3085626,3082480,1.0
3085626,3083153,1.0
3085626,3081330,1.0
3085626,3081993,1.0
3085626,3085190,1.0
3085626,3086264,1.0
3085626,3082529,1.0
3085626,3086196,1.0
3086924,3081370,1.0
3086924,3085546,1.0
3086924,3085190,1.0
3086924,3081862,1.0
3083246,3083288,1.0
3081309,3081323,1.0
3081309,3084505,1.0
3081309,3081318,1.0
3082030,3083547,1.0
3082030,3081981,1.0
3082030,3082076,2.0
3082030,3081330,1.0
3082030,3081993,1.0
3082030,3083557,1.0
3082529,3083288,1.0
3082529,3081575,1.0
3082529,3085363,1.0
3082529,3086253,1.0
3082529,3082702,1.0
3082529,3085308,2.0
3082529,3086059,1.0
3082529,3082480,1.0
3082529,3081713,1.0
3082529,3085426,1.0
3082529,3081993,2.0
3082529,3085190,1.0
3082529,3086264,1.0
3082529,3083095,1.0
3082529,3083246,1.0
3082529,3086196,1.0
3083557,3082076,1.0
3086196,3086253,1.0
3086196,3086264,1.0
