Source,Target,Weight
3647368,3647372,1.0
3647368,3643723,1.0
3647368,3643599,1.0
3647368,3643556,1.0
3647362,3647373,1.0
3647362,3647371,1.0
3647362,3647372,1.0
3647362,3647364,1.0
3647362,3643723,1.0
3647362,3647366,1.0
3647362,3647367,1.0
3647362,3643599,1.0
3647362,3643556,1.0
3647362,3647365,1.0
3647362,3647368,1.0
3647362,3647363,1.0
3648922,3645588,1.0
3648922,3645538,1.0
3648922,3648935,1.0
3648922,3645769,1.0
3648922,3649005,1.0
3648922,3649016,1.0
3648922,3643674,1.0
3648922,3644952,1.0
3648922,3648961,1.0
3645927,3647373,1.0
3645927,3647371,1.0
3645927,3647372,1.0
3645927,3647364,1.0
3645927,3649728,1.0
3645927,3647366,1.0
3645927,3645769,3.0
3645927,3647367,1.0
3645927,3647361,1.0
3645927,3647734,1.0
3645927,3644728,1.0
3645927,3647365,1.0
3645927,3646087,1.0
3645927,3644952,1.0
3645927,3646150,1.0
3645927,3643618,1.0
3645927,3644599,1.0
3645927,3647368,1.0
3645927,3647362,1.0
3645927,3647363,1.0
3645927,3644181,2.0
3643952,3643723,1.0
3643952,3643518,1.0
3643952,3643509,1.0
3643952,3643976,1.0
3643952,3643978,1.0
3643952,3643996,1.0
3643952,3644023,1.0
3643952,3643528,1.0
3643952,3643990,1.0
3643952,3643985,1.0
3647363,3647373,1.0
3647363,3647371,1.0
3647363,3647372,1.0
3647363,3647364,1.0
3647363,3643723,1.0
3647363,3647366,1.0
3647363,3647367,1.0
3647363,3643599,1.0
3647363,3643556,1.0
3647363,3647365,1.0
3647363,3647368,1.0
3646319,3643518,1.0
3646319,3643670,1.0
3646319,3643509,1.0
3648961,3645588,1.0
3648961,3645538,1.0
3648961,3645769,1.0
3648961,3649005,1.0
3648961,3649016,1.0
3648961,3643674,1.0
3644181,3649728,1.0
3644181,3643518,1.0
3644181,3645769,1.0
3644181,3643509,3.0
3644181,3643599,2.0
3644181,3644728,1.0
3644181,3644152,1.0
3644181,3643556,2.0
3644181,3644023,1.0
3644181,3646087,1.0
3644181,3644362,1.0
3644181,3644952,1.0
3644181,3644376,1.0
3644181,3646150,1.0
3644181,3643618,1.0
3644181,3646518,1.0
3645554,3645588,1.0
3645554,3645769,1.0
3645554,3645601,1.0
3645601,3645769,1.0
3645601,3643437,1.0
